time,seconds_elapsed,z,y,x
1744662938208032800,49.49403271484375,-0.06212064834833145,-0.041080782929062844,-0.11771949371248483
1744662938228093000,49.514093017578126,-0.037243396723270414,-0.016096563798189162,-0.11195932275056839
1744662938248153300,49.5341533203125,-0.07832768678367137,-0.01996317609846592,-0.045052024647593496
1744662938268213500,49.55421362304688,-0.09302432065606117,0.012868249401450156,-0.010379647456109524
1744662938288274400,49.5742744140625,-0.07538694802350364,0.008446925827860831,0.027975509901344776
1744662938308334600,49.59433447265625,-0.05079261412620544,0.01776420474946499,0.026484102299809454
1744662938328394500,49.61439453125,-0.08447977053946815,0.009510755667090415,0.013002104914188383
1744662938348454400,49.634454345703126,-0.03605331015586853,0.007281973701715469,-0.046163200759887696
1744662938368515600,49.654515625,-0.07444119160599075,-0.015378770917654036,-0.10201485184133052
1744662938388575500,49.67457543945312,-0.14946224719285964,0.012185527834296226,-0.07435030758529901
1744662938408635600,49.6946357421875,-0.2561369075387716,0.006489362019300461,-0.001400222186744213
1744662938428695600,49.71469555664063,-0.28391104964911934,0.016610943061113357,0.0630330870181322
1744662938448756500,49.734756591796874,-0.26290216389000415,0.0771715024858713,0.12412468457967042
1744662938468816600,49.75481665039062,-0.307906842264533,0.09238836084008216,0.10773381401002406
1744662938488876500,49.77487646484375,-0.28568507358431816,0.0978109704107046,0.02620323953181505
1744662938508936400,49.7949365234375,-0.23098317705988883,0.053711131921410554,-0.028925942493975162
1744662938528996400,49.814996337890626,-0.18922319796131923,0.01651098981797695,-0.08960282177478074
1744662938549057500,49.8350576171875,-0.18198036895990372,0.004705985733866692,-0.1456450269922614
1744662938569117400,49.85511743164062,-0.16580606375038623,-0.04265899203121662,-0.15672990010827778
1744662938589177600,49.87517749023438,-0.059497898629307745,-0.021459552136063573,-0.1322822720721364
1744662938609237500,49.89523754882813,-0.06802899560928344,-0.027065701580047605,-0.09673661917746067
1744662938629298400,49.91529833984375,-0.11646948451823554,-0.05326105006635189,-0.17439999683350324
1744662938649358600,49.93535864257812,-0.18393442563712595,-0.10576689785122871,-0.3084080697849393
1744662938669418500,49.95541845703125,-0.23698972399830817,-0.06633680473864079,-0.37044396245926614
1744662938689478400,49.975478515625,-0.14418692800528368,-0.04653144955039024,-0.3879366567909717
1744662938709539300,49.99553930664062,-0.21470833408534526,-0.0613777210265398,-0.31375527603179215
1744662938729599500,50.015599609375,-0.25821429833471776,-0.08327975623309612,-0.31246319039463993
1744662938749659600,50.03565966796875,-0.2945657146543264,-0.10027356113195418,-0.32245325401127334
1744662938769719600,50.05571948242188,-0.24744155990779398,-0.058734513041377064,-0.25643735179007054
1744662938789780700,50.07578076171875,-0.18616145403683185,0.02571662505865097,-0.1302583650290966
1744662938809840400,50.09584033203125,-0.17431962507367132,0.011334463962912558,-0.0030785306625068184
1744662938829900500,50.11590063476562,-0.19016659802496433,-0.07777823620736599,0.014811200162768363
1744662938849960400,50.13596044921875,-0.18096797704696654,-0.049103345865011215,-0.08395487901568412
1744662938870020600,50.1560205078125,-0.18043956925868987,-0.08059329362809657,-0.17221432335749268
1744662938890081300,50.17608129882812,-0.1753098051548004,-0.04584755893945694,-0.18055822720229625
1744662938910141400,50.19614135742187,-0.16058803684115408,-0.027008418434858322,-0.2277155535660684
1744662938930201600,50.21620166015625,-0.13598959302431904,-0.011625555863976478,-0.3106938426345587
1744662938950261500,50.23626147460938,-0.1221890403419733,-0.0006727846950292587,-0.3361595616720617
1744662938970322700,50.25632275390625,-0.07901682895845732,-0.017770049968361852,-0.3134283821649849
1744662938990382300,50.27638232421875,-0.09691139122247695,-0.05430968233644962,-0.28727964929938316
1744662939010442500,50.2964423828125,-0.08403905016779899,-0.012827332869172096,-0.31685207300335166
1744662939030502700,50.31650268554687,0.023721062760683708,-0.001973345899581909,-0.31080592470690604
1744662939050563600,50.3365634765625,0.12706979812085628,-0.020434885263442993,-0.4070299181871116
1744662939070623500,50.35662353515625,0.0786708011329174,-0.056357262516021724,-0.5270476058393716
1744662939090683400,50.37668334960937,-0.046179567372798914,-0.10068623358607291,-0.6194527716837823
1744662939110743600,50.39674365234375,-0.09531213933229446,-0.15325813234448432,-0.6921133726164698
1744662939130803700,50.4168037109375,-0.08145429437160491,-0.1235088907688856,-0.7273783088736235
1744662939150864600,50.43686474609375,-0.05365209521055221,-0.10102584080398082,-0.7359566059961915
1744662939170924500,50.456924560546874,-0.12952069840431213,-0.05537351217567921,-0.7486299173474311
1744662939190984400,50.476984375,-0.18799159207344054,-0.10243512308001518,-0.7184419920936227
1744662939211044600,50.49704467773437,-0.19902851612819358,-0.1401437992274761,-0.6714683517336845
1744662939231105500,50.51710546875,-0.18542435366762802,-0.10297229869663714,-0.6836909967079758
1744662939251166000,50.537166015625,-0.2003191587269306,-0.09516600885987281,-0.6783478821143507
1744662939271225600,50.5572255859375,-0.22795886080265043,0.05832300963103771,-0.6673635467633605
1744662939291285800,50.57728564453125,-0.17450435225712135,-0.06955752035081386,-0.6642708414450288
1744662939311346700,50.5973466796875,-0.38062085388489064,-0.16709961069226265,-0.6770585729561746
1744662939331406800,50.61740673828125,-0.47691959310173987,-0.07250877137184143,-0.6574160071142018
1744662939351466800,50.637466796875,-0.2833832629153505,-0.02257306633591652,-0.4803723639041185
1744662939371526700,50.65752661132812,-0.10247019439339637,-0.045833530414104456,-0.28293942813798784
1744662939391586800,50.6775869140625,-0.2824468588480726,-0.07550795318782329,-0.22033128853365777
1744662939411647700,50.697647705078126,-0.4711059749195352,-0.06498948178291321,-0.13222075114324688
1744662939431708000,50.7177080078125,-0.4734440990108996,-0.09586275895237922,0.11571589880511164
1744662939451767800,50.737767822265624,-0.37915249836537984,-0.06592822393774986,0.4958525493696332
1744662939471827700,50.75782763671875,-0.3124573451757431,-0.044538814428448675,0.8255448147237301
1744662939491888600,50.777888671875,-0.1780325081169605,-0.06689677670896053,0.9231145237244666
1744662939511948800,50.79794873046875,-0.08668572875168173,-0.02129939313828945,0.7577643870480358
1744662939532008700,50.8180087890625,-0.08352693592719733,0.02062836200892925,0.493393904171139
1744662939552068600,50.83806860351562,-0.11287461096458136,0.05772153660655022,0.2545151515558362
1744662939572128800,50.85812866210937,-0.06990289972238242,0.07296645201146602,0.055663142772018906
1744662939592189700,50.878189697265626,-0.057729756445623934,0.07101414889991282,0.020390461599826812
1744662939612249900,50.898249755859375,0.10726100886650383,0.11577449712455272,0.061297641527652734
1744662939632309800,50.918309814453124,0.18171499602198599,0.182712774887681,0.20721870898231862
1744662939652369700,50.93836962890625,0.16713468200564383,0.1310731885433197,0.324004721236974
1744662939672430800,50.95843090820313,0.001985036337375641,0.002148117944598198,0.2610859082482755
1744662939692490800,50.97849072265625,-0.12143434951715171,-0.0738216075360775,0.016274258452653883
1744662939712550700,50.998550537109374,-0.17930201659612358,-0.16552958489656447,-0.2566081783123314
1744662939732610800,51.01861083984375,-0.1154921730518341,-0.18682780899107454,-0.44227132743820546
1744662939752670700,51.03867065429687,-0.13165654138922692,-0.17660042948722837,-0.49843759742677207
1744662939772732000,51.05873193359375,-0.20058460473008452,-0.17815701127946376,-0.4724905246131122
1744662939792791800,51.078791748046875,-0.32419337567687034,-0.21223814457952975,-0.42130584242939945
1744662939812851700,51.098851806640624,-0.32345110594220455,-0.2117792948961258,-0.41032866747155783
1744662939832911600,51.11891162109375,-0.2583962307728827,-0.1450058523058891,-0.37744565791487694
1744662939852971800,51.1389716796875,-0.17174787488952278,-0.09098492378294468,-0.36823227775916456
1744662939873032700,51.15903271484375,-0.08528547003231943,-0.03939151466786861,-0.31451325479224324
1744662939893092900,51.1790927734375,-0.02255553067922592,-0.004219078999757766,-0.18128376499786972
1744662939913152800,51.19915283203125,0.10934665603414177,-0.026668226695060727,0.06562281125038862
1744662939933212700,51.21921264648437,0.13750307546034454,-0.13787117812037467,0.2695433554701507
1744662939953272800,51.23927294921875,0.06168810214996338,-0.27803835822343825,0.3398736137591302
1744662939973333800,51.259333740234375,-0.018096651574224232,-0.39938627156615253,0.40754269001483917
1744662939993393700,51.2793935546875,0.0789266755901277,-0.47493338772058485,0.6123866326898336
1744662940013453800,51.299453857421874,0.44436070093289015,-0.435408017539978,0.7757648847714066
1744662940033513700,51.319513671875,0.9087385001085698,0.009101590344309806,0.5674801539927721
1744662940053575000,51.339574951171876,1.3657204899445174,0.9469488421678542,0.13393237736672162
1744662940073634800,51.359634765625,1.3389618084870278,1.874681527212262,-0.18061609486937522
1744662940093694700,51.37969482421875,1.117288896086067,1.9984049375146626,-0.2654530174165964
1744662940113754600,51.39975463867187,1.0245590283319352,1.3102175061702728,-0.23649434169679878
1744662940133814800,51.41981469726562,0.5325425499938428,0.7400561502695083,0.25267332308143375
1744662940153875700,51.439875732421875,0.28449966319203374,0.09516776242554187,0.6835007348328829
1744662940173935600,51.459935546875,0.00768514767512679,-0.4025993883937597,0.5218196420580148
1744662940193995800,51.479995849609374,-0.44821956831812854,-0.6951981868892908,0.4468304520472884
1744662940214055700,51.5000556640625,-0.5730392494246364,-0.9092752373337745,0.5138078927770257
1744662940234115800,51.52011572265625,-0.49144496206045146,-0.8619120131343603,0.7631397964760661
1744662940254176800,51.5401767578125,-0.3414166054174304,-0.6863350814759731,0.870808728556335
1744662940274236700,51.56023657226562,-0.14605799170732497,-0.5053805484324694,0.7032675115764141
1744662940294296800,51.580296875,0.17128946359753608,-0.2847597754329443,0.49312107857912774
1744662940314356700,51.60035668945312,0.47639220822677014,-0.030408582267165182,0.3914353125616908
1744662940334417000,51.6204169921875,0.5641089239940047,0.2203191597044468,0.23011165492236613
1744662940354477600,51.6404775390625,0.5745927624769509,0.4617705392867327,0.23679566273093222
1744662940374537700,51.660537841796874,0.5673524359598755,0.44422845285534857,0.31344664847403764
1744662940394598000,51.68059790039062,0.4825660745561123,0.2685498143881559,0.24730624309033153
1744662940414657800,51.70065771484375,0.36656156806796786,0.09232523247599601,0.09213906225413084
1744662940434717700,51.7207177734375,0.27693594993948933,-0.007886369335651398,0.14239654659032822
1744662940454777600,51.740777587890626,0.2984729512259364,-0.1228904666095972,0.17940058159977196
1744662940474838800,51.7608388671875,0.4868509122684598,-0.17953472937345505,0.15616130644008516
1744662940494898700,51.78089868164062,0.6228907833084464,-0.25223113227188587,0.12420374116525053
1744662940514958800,51.80095874023438,0.5575542416535317,-0.40007016217708585,-0.013213117316365241
1744662940535018800,51.82101879882813,0.4079562392517924,-0.49897185043394565,-0.04906725163832307
1744662940555078700,51.84107861328125,0.2689567877538502,-0.5163777432650327,-0.042035745566338295
1744662940575139800,51.86113989257812,0.17983868075609205,-0.4349713796883821,0.015473755724728106
1744662940595199700,51.88119970703125,0.08191241340264678,-0.3384428503036499,0.06431625869646668
1744662940615259600,51.901259765625,0.11336772824376821,-0.35439912884831426,0.11600626005381345
1744662940635319800,51.92131982421875,0.24344898314028976,-0.2700076119810343,0.22734306699186563
1744662940655379700,51.941379638671876,0.4020769719548523,-0.1573755045354366,0.3735267309054732
1744662940675441000,51.96144091796875,0.5208455363288521,-0.12367197237610816,0.5557549371466041
1744662940695500800,51.98150073242188,0.7427693547509611,-0.10691489884257316,0.576010958711803
1744662940715560700,52.00156079101563,0.7439021581731736,0.07476970204114913,0.4497166750080883
1744662940735620900,52.02162084960938,0.4038219159260392,0.11399170536100864,0.30283377678394313
1744662940755680800,52.0416806640625,0.7490402517139911,0.07211831074953079,0.4057045148022473
1744662940775741700,52.06174169921875,1.0255421941503882,0.12138473822176456,0.3801740599654615
1744662940795801900,52.0818017578125,0.8563818515360355,0.44626375807523727,0.28196225366890426
1744662940815861800,52.10186181640625,0.8826385748207568,0.9514069906204938,0.4560924936503172
1744662940835921700,52.121921630859376,0.8769578988358377,1.5948615462690592,0.3246352742254734
1744662940855981800,52.14198193359375,0.4560086147591471,1.3362012577325104,-0.6192401518464088
1744662940876041700,52.162041748046875,0.016336363903433085,0.42529812693595886,-1.3073096558995545
1744662940896102700,52.1821025390625,-0.1691946832753718,-0.16091946075260638,-0.9510852113202214
1744662940916162800,52.20216284179688,-0.16575301838889717,-0.6220142927348613,-0.3793035607412457
1744662940936222700,52.22222265625,0.016713818913698195,-0.5263613771408796,-0.131898825712502
1744662940956283000,52.242282958984376,0.29926600129976866,-1.1705828255087136,0.4290190471552312
1744662940976342800,52.2623427734375,0.2384475215911865,-0.4637637589305639,0.026826047605276106
1744662940996403700,52.28240380859375,-0.29875293721109625,-0.5418097061634063,0.18984554937705397
1744662941016464000,52.3024638671875,-0.7388203248642384,-0.4110252714335918,0.693981796836853
1744662941036523800,52.322523681640625,-1.0973744545001536,0.6548457182347774,0.604572597938031
1744662941056583700,52.342583740234375,-0.8432510056756436,-0.9235983617186546,0.23439736941754816
